timestamp_utc,open,high,low,close
2024-08-16 18:00:00,0.60408,0.60478,0.60393,0.60471
2024-08-16 19:00:00,0.60471,0.60551,0.60458,0.60530
2024-08-16 20:00:00,0.60530,0.60541,0.60496,0.60520
2024-08-16 21:00:00,0.60518,0.60548,0.60503,0.60511
2024-08-18 22:00:00,0.60368,0.60489,0.60366,0.60456
2024-08-18 23:00:00,0.60457,0.60568,0.60457,0.60536
2024-08-19 00:00:00,0.60537,0.60595,0.60528,0.60564
2024-08-19 01:00:00,0.60569,0.60615,0.60541,0.60555
2024-08-19 02:00:00,0.60561,0.60695,0.60549,0.60690
2024-08-19 03:00:00,0.60691,0.60721,0.60611,0.60705
2024-08-19 04:00:00,0.60704,0.60801,0.60673,0.60785
2024-08-19 05:00:00,0.60784,0.60859,0.60770,0.60802
2024-08-19 06:00:00,0.60804,0.60836,0.60728,0.60798
2024-08-19 07:00:00,0.60798,0.60826,0.60728,0.60741
2024-08-19 08:00:00,0.60740,0.60790,0.60694,0.60717
2024-08-19 09:00:00,0.60716,0.60756,0.60664,0.60712
2024-08-19 10:00:00,0.60711,0.60727,0.60664,0.60680
2024-08-19 11:00:00,0.60678,0.60732,0.60672,0.60687
2024-08-19 12:00:00,0.60687,0.60769,0.60687,0.60765
2024-08-19 13:00:00,0.60766,0.60794,0.60706,0.60731
2024-08-19 14:00:00,0.60730,0.60792,0.60680,0.60792
2024-08-19 15:00:00,0.60793,0.60979,0.60792,0.60921
2024-08-19 16:00:00,0.60920,0.60976,0.60899,0.60925
2024-08-19 17:00:00,0.60924,0.60961,0.60895,0.60936
2024-08-19 18:00:00,0.60935,0.61062,0.60915,0.61060
2024-08-19 19:00:00,0.61060,0.61112,0.61046,0.61094
2024-08-19 20:00:00,0.61094,0.61117,0.61062,0.61096
2024-08-19 21:00:00,0.61097,0.61165,0.61081,0.61111
2024-08-19 22:00:00,0.61098,0.61133,0.61056,0.61102
2024-08-19 23:00:00,0.61103,0.61153,0.61083,0.61150
2024-08-20 00:00:00,0.61150,0.61169,0.61132,0.61169
2024-08-20 01:00:00,0.61170,0.61195,0.61123,0.61183
2024-08-20 02:00:00,0.61190,0.61246,0.61131,0.61218
2024-08-20 03:00:00,0.61217,0.61247,0.61120,0.61141
2024-08-20 04:00:00,0.61143,0.61153,0.61107,0.61140
2024-08-20 05:00:00,0.61140,0.61198,0.61140,0.61183
2024-08-20 06:00:00,0.61182,0.61217,0.61164,0.61194
2024-08-20 07:00:00,0.61193,0.61322,0.61190,0.61273
2024-08-20 08:00:00,0.61273,0.61342,0.61235,0.61309
2024-08-20 09:00:00,0.61311,0.61382,0.61298,0.61356
2024-08-20 10:00:00,0.61356,0.61387,0.61310,0.61344
2024-08-20 11:00:00,0.61344,0.61429,0.61344,0.61403
2024-08-20 12:00:00,0.61404,0.61426,0.61358,0.61414
2024-08-20 13:00:00,0.61416,0.61440,0.61322,0.61439
2024-08-20 14:00:00,0.61438,0.61442,0.61370,0.61429
2024-08-20 15:00:00,0.61429,0.61525,0.61379,0.61495
2024-08-20 16:00:00,0.61494,0.61494,0.61392,0.61429
2024-08-20 17:00:00,0.61433,0.61492,0.61401,0.61445
2024-08-20 18:00:00,0.61444,0.61463,0.61411,0.61463
2024-08-20 19:00:00,0.61461,0.61568,0.61461,0.61551
2024-08-20 20:00:00,0.61548,0.61568,0.61530,0.61532
2024-08-20 21:00:00,0.61530,0.61561,0.61524,0.61524
2024-08-20 22:00:00,0.61497,0.61542,0.61483,0.61532
2024-08-20 23:00:00,0.61533,0.61573,0.61521,0.61559
2024-08-21 00:00:00,0.61559,0.61581,0.61548,0.61558
2024-08-21 01:00:00,0.61558,0.61634,0.61537,0.61625
2024-08-21 02:00:00,0.61623,0.61623,0.61472,0.61507
2024-08-21 03:00:00,0.61509,0.61539,0.61472,0.61478
2024-08-21 04:00:00,0.61480,0.61530,0.61461,0.61476
2024-08-21 05:00:00,0.61475,0.61484,0.61382,0.61422
2024-08-21 06:00:00,0.61421,0.61475,0.61421,0.61444
2024-08-21 07:00:00,0.61443,0.61455,0.61383,0.61430
2024-08-21 08:00:00,0.61430,0.61465,0.61319,0.61360
2024-08-21 09:00:00,0.61362,0.61411,0.61348,0.61380
2024-08-21 10:00:00,0.61380,0.61423,0.61366,0.61391
2024-08-21 11:00:00,0.61392,0.61429,0.61362,0.61418
2024-08-21 12:00:00,0.61419,0.61422,0.61349,0.61401
2024-08-21 13:00:00,0.61402,0.61468,0.61392,0.61454
2024-08-21 14:00:00,0.61454,0.61494,0.61411,0.61453
2024-08-21 15:00:00,0.61452,0.61533,0.61337,0.61471
2024-08-21 16:00:00,0.61471,0.61653,0.61462,0.61601
2024-08-21 17:00:00,0.61599,0.61609,0.61527,0.61555
2024-08-21 18:00:00,0.61555,0.61653,0.61552,0.61637
2024-08-21 19:00:00,0.61637,0.61778,0.61618,0.61678
2024-08-21 20:00:00,0.61676,0.61679,0.61568,0.61588
2024-08-21 21:00:00,0.61589,0.61591,0.61534,0.61558
2024-08-21 22:00:00,0.61534,0.61586,0.61520,0.61544
2024-08-21 23:00:00,0.61541,0.61622,0.61534,0.61615
2024-08-22 00:00:00,0.61620,0.61638,0.61601,0.61614
2024-08-22 01:00:00,0.61614,0.61649,0.61536,0.61541
2024-08-22 02:00:00,0.61542,0.61552,0.61462,0.61492
2024-08-22 03:00:00,0.61493,0.61505,0.61432,0.61479
2024-08-22 04:00:00,0.61481,0.61496,0.61472,0.61495
2024-08-22 05:00:00,0.61495,0.61528,0.61475,0.61510
2024-08-22 06:00:00,0.61510,0.61551,0.61481,0.61531
2024-08-22 07:00:00,0.61530,0.61614,0.61526,0.61579
2024-08-22 08:00:00,0.61579,0.61671,0.61577,0.61650
2024-08-22 09:00:00,0.61649,0.61693,0.61602,0.61606
2024-08-22 10:00:00,0.61605,0.61623,0.61540,0.61592
2024-08-22 11:00:00,0.61594,0.61596,0.61527,0.61553
2024-08-22 12:00:00,0.61552,0.61560,0.61458,0.61509
2024-08-22 13:00:00,0.61510,0.61594,0.61431,0.61576
2024-08-22 14:00:00,0.61577,0.61578,0.61347,0.61412
2024-08-22 15:00:00,0.61413,0.61453,0.61275,0.61436
2024-08-22 16:00:00,0.61434,0.61437,0.61349,0.61387
2024-08-22 17:00:00,0.61387,0.61427,0.61351,0.61376
2024-08-22 18:00:00,0.61378,0.61385,0.61316,0.61324
2024-08-22 19:00:00,0.61326,0.61418,0.61325,0.61412
2024-08-22 20:00:00,0.61412,0.61429,0.61333,0.61359
2024-08-22 21:00:00,0.61361,0.61411,0.61307,0.61351
2024-08-22 22:00:00,0.61316,0.61398,0.61289,0.61364
2024-08-22 23:00:00,0.61364,0.61422,0.61346,0.61402
2024-08-23 00:00:00,0.61402,0.61453,0.61401,0.61410
2024-08-23 01:00:00,0.61411,0.61484,0.61402,0.61453
2024-08-23 02:00:00,0.61451,0.61542,0.61444,0.61533
2024-08-23 03:00:00,0.61533,0.61549,0.61462,0.61494
2024-08-23 04:00:00,0.61496,0.61533,0.61488,0.61495
2024-08-23 05:00:00,0.61494,0.61533,0.61491,0.61529
2024-08-23 06:00:00,0.61529,0.61551,0.61511,0.61533
2024-08-23 07:00:00,0.61537,0.61597,0.61509,0.61554
2024-08-23 08:00:00,0.61555,0.61572,0.61472,0.61515
2024-08-23 09:00:00,0.61516,0.61549,0.61493,0.61531
2024-08-23 10:00:00,0.61530,0.61593,0.61521,0.61553
2024-08-23 11:00:00,0.61555,0.61582,0.61525,0.61562
2024-08-23 12:00:00,0.61564,0.61603,0.61551,0.61574
2024-08-23 13:00:00,0.61574,0.61604,0.61521,0.61592
2024-08-23 14:00:00,0.61592,0.61625,0.61520,0.61616
2024-08-23 15:00:00,0.61617,0.62099,0.61611,0.62041
2024-08-23 16:00:00,0.62041,0.62226,0.62026,0.62111
2024-08-23 17:00:00,0.62110,0.62151,0.62043,0.62143
2024-08-23 18:00:00,0.62144,0.62283,0.62133,0.62269
2024-08-23 19:00:00,0.62268,0.62341,0.62255,0.62275
2024-08-23 20:00:00,0.62272,0.62336,0.62248,0.62325
2024-08-23 21:00:00,0.62328,0.62362,0.62315,0.62319
2024-08-25 22:00:00,0.62231,0.62312,0.62194,0.62258
2024-08-25 23:00:00,0.62259,0.62313,0.62204,0.62239
2024-08-26 00:00:00,0.62236,0.62264,0.62204,0.62233
2024-08-26 01:00:00,0.62234,0.62323,0.62220,0.62273
2024-08-26 02:00:00,0.62273,0.62315,0.62223,0.62234
2024-08-26 03:00:00,0.62236,0.62300,0.62214,0.62217
2024-08-26 04:00:00,0.62218,0.62229,0.62128,0.62155
2024-08-26 05:00:00,0.62156,0.62188,0.62131,0.62144
2024-08-26 06:00:00,0.62143,0.62160,0.62094,0.62137
2024-08-26 07:00:00,0.62137,0.62166,0.62083,0.62097
2024-08-26 08:00:00,0.62095,0.62114,0.62027,0.62081
2024-08-26 09:00:00,0.62082,0.62129,0.62054,0.62067
2024-08-26 10:00:00,0.62065,0.62083,0.62040,0.62050
2024-08-26 11:00:00,0.62052,0.62085,0.62025,0.62076
2024-08-26 12:00:00,0.62076,0.62088,0.61967,0.62002
2024-08-26 13:00:00,0.61999,0.62073,0.61980,0.62052
2024-08-26 14:00:00,0.62052,0.62097,0.62014,0.62054
2024-08-26 15:00:00,0.62051,0.62153,0.62011,0.62124
2024-08-26 16:00:00,0.62124,0.62137,0.62024,0.62031
2024-08-26 17:00:00,0.62032,0.62135,0.62026,0.62131
2024-08-26 18:00:00,0.62131,0.62164,0.62072,0.62103
2024-08-26 19:00:00,0.62101,0.62111,0.62062,0.62097
2024-08-26 20:00:00,0.62095,0.62115,0.62052,0.62068
2024-08-26 21:00:00,0.62070,0.62071,0.62010,0.62010
2024-08-26 22:00:00,0.61944,0.62056,0.61944,0.62044
2024-08-26 23:00:00,0.62042,0.62071,0.62028,0.62054
2024-08-27 00:00:00,0.62054,0.62082,0.62044,0.62045
2024-08-27 01:00:00,0.62047,0.62066,0.61943,0.61964
2024-08-27 02:00:00,0.61963,0.62157,0.61940,0.62131
2024-08-27 03:00:00,0.62131,0.62133,0.62064,0.62115
2024-08-27 04:00:00,0.62112,0.62159,0.62099,0.62157
2024-08-27 05:00:00,0.62158,0.62195,0.62135,0.62189
2024-08-27 06:00:00,0.62188,0.62249,0.62185,0.62225
2024-08-27 07:00:00,0.62225,0.62268,0.62165,0.62167
2024-08-27 08:00:00,0.62168,0.62222,0.62120,0.62141
2024-08-27 09:00:00,0.62140,0.62225,0.62136,0.62180
2024-08-27 10:00:00,0.62178,0.62249,0.62166,0.62224
2024-08-27 11:00:00,0.62223,0.62267,0.62204,0.62250
2024-08-27 12:00:00,0.62250,0.62344,0.62242,0.62298
2024-08-27 13:00:00,0.62299,0.62319,0.62243,0.62248
2024-08-27 14:00:00,0.62249,0.62288,0.62208,0.62267
2024-08-27 15:00:00,0.62264,0.62360,0.62221,0.62323
2024-08-27 16:00:00,0.62323,0.62370,0.62299,0.62345
2024-08-27 17:00:00,0.62344,0.62382,0.62330,0.62350
2024-08-27 18:00:00,0.62351,0.62469,0.62342,0.62463
2024-08-27 19:00:00,0.62464,0.62544,0.62460,0.62495
2024-08-27 20:00:00,0.62493,0.62513,0.62460,0.62510
2024-08-27 21:00:00,0.62513,0.62534,0.62500,0.62507
2024-08-27 22:00:00,0.62507,0.62523,0.62462,0.62508
2024-08-27 23:00:00,0.62512,0.62529,0.62460,0.62465
2024-08-28 00:00:00,0.62463,0.62471,0.62417,0.62422
2024-08-28 01:00:00,0.62423,0.62515,0.62416,0.62471
2024-08-28 02:00:00,0.62472,0.62493,0.62360,0.62386
2024-08-28 03:00:00,0.62384,0.62464,0.62378,0.62404
2024-08-28 04:00:00,0.62405,0.62501,0.62398,0.62497
2024-08-28 05:00:00,0.62496,0.62524,0.62443,0.62460
2024-08-28 06:00:00,0.62460,0.62476,0.62292,0.62317
2024-08-28 07:00:00,0.62318,0.62358,0.62237,0.62346
2024-08-28 08:00:00,0.62345,0.62420,0.62340,0.62384
2024-08-28 09:00:00,0.62383,0.62460,0.62380,0.62438
2024-08-28 10:00:00,0.62440,0.62479,0.62412,0.62465
2024-08-28 11:00:00,0.62464,0.62477,0.62402,0.62429
2024-08-28 12:00:00,0.62428,0.62474,0.62376,0.62394
2024-08-28 13:00:00,0.62395,0.62401,0.62326,0.62348
2024-08-28 14:00:00,0.62348,0.62395,0.62325,0.62342
2024-08-28 15:00:00,0.62344,0.62499,0.62340,0.62482
2024-08-28 16:00:00,0.62483,0.62484,0.62404,0.62407
2024-08-28 17:00:00,0.62407,0.62407,0.62290,0.62350
2024-08-28 18:00:00,0.62350,0.62369,0.62289,0.62293
2024-08-28 19:00:00,0.62291,0.62405,0.62281,0.62395
2024-08-28 20:00:00,0.62395,0.62451,0.62394,0.62408
2024-08-28 21:00:00,0.62408,0.62457,0.62402,0.62437
2024-08-28 22:00:00,0.62428,0.62431,0.62380,0.62421
2024-08-28 23:00:00,0.62424,0.62466,0.62415,0.62457
2024-08-29 00:00:00,0.62458,0.62507,0.62454,0.62465
2024-08-29 01:00:00,0.62467,0.62645,0.62464,0.62601
2024-08-29 02:00:00,0.62603,0.62917,0.62603,0.62831
2024-08-29 03:00:00,0.62836,0.62853,0.62753,0.62772
2024-08-29 04:00:00,0.62771,0.62896,0.62749,0.62873
2024-08-29 05:00:00,0.62877,0.62945,0.62877,0.62918
2024-08-29 06:00:00,0.62918,0.62949,0.62885,0.62923
2024-08-29 07:00:00,0.62923,0.62985,0.62800,0.62841
2024-08-29 08:00:00,0.62843,0.62865,0.62775,0.62818
2024-08-29 09:00:00,0.62817,0.62819,0.62701,0.62741
2024-08-29 10:00:00,0.62742,0.62821,0.62742,0.62800
2024-08-29 11:00:00,0.62800,0.62826,0.62771,0.62791
2024-08-29 12:00:00,0.62789,0.62801,0.62735,0.62757
2024-08-29 13:00:00,0.62756,0.62764,0.62543,0.62574
2024-08-29 14:00:00,0.62576,0.62598,0.62489,0.62535
2024-08-29 15:00:00,0.62538,0.62581,0.62474,0.62549
2024-08-29 16:00:00,0.62549,0.62656,0.62514,0.62655
2024-08-29 17:00:00,0.62655,0.62707,0.62631,0.62641
2024-08-29 18:00:00,0.62641,0.62703,0.62629,0.62692
2024-08-29 19:00:00,0.62693,0.62698,0.62557,0.62600
2024-08-29 20:00:00,0.62600,0.62638,0.62552,0.62566
2024-08-29 21:00:00,0.62566,0.62594,0.62564,0.62567
2024-08-29 22:00:00,0.62552,0.62583,0.62537,0.62565
2024-08-29 23:00:00,0.62565,0.62607,0.62544,0.62601
2024-08-30 00:00:00,0.62602,0.62646,0.62592,0.62623
2024-08-30 01:00:00,0.62624,0.62724,0.62618,0.62708
2024-08-30 02:00:00,0.62707,0.62739,0.62651,0.62671
2024-08-30 03:00:00,0.62670,0.62689,0.62621,0.62650
2024-08-30 04:00:00,0.62648,0.62685,0.62618,0.62645
2024-08-30 05:00:00,0.62644,0.62645,0.62577,0.62605
2024-08-30 06:00:00,0.62606,0.62636,0.62588,0.62599
2024-08-30 07:00:00,0.62603,0.62632,0.62513,0.62565
2024-08-30 08:00:00,0.62565,0.62648,0.62495,0.62630
2024-08-30 09:00:00,0.62629,0.62702,0.62612,0.62612
2024-08-30 10:00:00,0.62611,0.62662,0.62593,0.62641
2024-08-30 11:00:00,0.62641,0.62643,0.62564,0.62579
2024-08-30 12:00:00,0.62582,0.62610,0.62561,0.62561
2024-08-30 13:00:00,0.62562,0.62644,0.62415,0.62485
2024-08-30 14:00:00,0.62486,0.62524,0.62401,0.62501
2024-08-30 15:00:00,0.62502,0.62616,0.62497,0.62562
2024-08-30 16:00:00,0.62561,0.62562,0.62359,0.62407
2024-08-30 17:00:00,0.62407,0.62431,0.62294,0.62357
2024-08-30 18:00:00,0.62358,0.62425,0.62346,0.62406
2024-08-30 19:00:00,0.62407,0.62496,0.62405,0.62496
2024-08-30 20:00:00,0.62494,0.62509,0.62443,0.62497
2024-08-30 21:00:00,0.62497,0.62541,0.62474,0.62484
2024-09-01 22:00:00,0.62369,0.62462,0.62338,0.62446
2024-09-01 23:00:00,0.62445,0.62528,0.62445,0.62509
2024-09-02 00:00:00,0.62508,0.62510,0.62450,0.62462
2024-09-02 01:00:00,0.62460,0.62508,0.62435,0.62481
2024-09-02 02:00:00,0.62485,0.62521,0.62393,0.62398
2024-09-02 03:00:00,0.62395,0.62397,0.62299,0.62349
2024-09-02 04:00:00,0.62350,0.62395,0.62313,0.62372
2024-09-02 05:00:00,0.62372,0.62373,0.62310,0.62325
2024-09-02 06:00:00,0.62326,0.62401,0.62321,0.62324
2024-09-02 07:00:00,0.62322,0.62388,0.62319,0.62340
2024-09-02 08:00:00,0.62339,0.62363,0.62240,0.62280
2024-09-02 09:00:00,0.62279,0.62346,0.62274,0.62321
2024-09-02 10:00:00,0.62320,0.62345,0.62285,0.62300
2024-09-02 11:00:00,0.62301,0.62301,0.62231,0.62247
2024-09-02 12:00:00,0.62247,0.62260,0.62208,0.62236
2024-09-02 13:00:00,0.62236,0.62286,0.62230,0.62285
2024-09-02 14:00:00,0.62285,0.62314,0.62253,0.62260
2024-09-02 15:00:00,0.62259,0.62342,0.62206,0.62311
2024-09-02 16:00:00,0.62310,0.62326,0.62275,0.62286
2024-09-02 17:00:00,0.62285,0.62286,0.62242,0.62277
2024-09-02 18:00:00,0.62275,0.62309,0.62275,0.62307
2024-09-02 19:00:00,0.62307,0.62329,0.62307,0.62317
2024-09-02 20:00:00,0.62317,0.62358,0.62311,0.62358
2024-09-02 21:00:00,0.62357,0.62358,0.62293,0.62304
2024-09-02 22:00:00,0.62305,0.62337,0.62261,0.62321
2024-09-02 23:00:00,0.62319,0.62339,0.62251,0.62251
2024-09-03 00:00:00,0.62253,0.62297,0.62227,0.62293
2024-09-03 01:00:00,0.62295,0.62354,0.62187,0.62236
2024-09-03 02:00:00,0.62236,0.62275,0.62142,0.62225
2024-09-03 03:00:00,0.62226,0.62247,0.62163,0.62172
2024-09-03 04:00:00,0.62171,0.62171,0.61962,0.61988
2024-09-03 05:00:00,0.61988,0.61996,0.61844,0.61901
2024-09-03 06:00:00,0.61901,0.61947,0.61884,0.61934
2024-09-03 07:00:00,0.61936,0.61936,0.61833,0.61910
2024-09-03 08:00:00,0.61912,0.62027,0.61905,0.61962
2024-09-03 09:00:00,0.61961,0.61995,0.61929,0.61945
2024-09-03 10:00:00,0.61945,0.61953,0.61860,0.61860
2024-09-03 11:00:00,0.61859,0.61874,0.61827,0.61854
2024-09-03 12:00:00,0.61853,0.61892,0.61845,0.61855
2024-09-03 13:00:00,0.61854,0.62006,0.61848,0.61948
2024-09-03 14:00:00,0.61950,0.62051,0.61933,0.61993
2024-09-03 15:00:00,0.61995,0.62077,0.61814,0.61869
2024-09-03 16:00:00,0.61866,0.61892,0.61834,0.61881
2024-09-03 17:00:00,0.61881,0.61945,0.61864,0.61880
2024-09-03 18:00:00,0.61880,0.61897,0.61810,0.61817
2024-09-03 19:00:00,0.61817,0.61869,0.61796,0.61860
2024-09-03 20:00:00,0.61859,0.61902,0.61841,0.61858
2024-09-03 21:00:00,0.61858,0.61885,0.61839,0.61864
2024-09-03 22:00:00,0.61858,0.61873,0.61828,0.61845
2024-09-03 23:00:00,0.61846,0.61898,0.61816,0.61863
2024-09-04 00:00:00,0.61867,0.61898,0.61830,0.61858
2024-09-04 01:00:00,0.61857,0.61882,0.61700,0.61701
2024-09-04 02:00:00,0.61700,0.61818,0.61700,0.61770
2024-09-04 03:00:00,0.61771,0.61816,0.61687,0.61782
2024-09-04 04:00:00,0.61784,0.61817,0.61745,0.61779
2024-09-04 05:00:00,0.61780,0.61852,0.61780,0.61839
2024-09-04 06:00:00,0.61840,0.61856,0.61804,0.61820
2024-09-04 07:00:00,0.61821,0.61857,0.61730,0.61857
2024-09-04 08:00:00,0.61857,0.61861,0.61785,0.61825
2024-09-04 09:00:00,0.61826,0.61886,0.61782,0.61783
2024-09-04 10:00:00,0.61784,0.61903,0.61773,0.61874
2024-09-04 11:00:00,0.61874,0.61882,0.61841,0.61871
2024-09-04 12:00:00,0.61872,0.61910,0.61849,0.61871
2024-09-04 13:00:00,0.61872,0.61905,0.61783,0.61901
2024-09-04 14:00:00,0.61900,0.62000,0.61889,0.61977
2024-09-04 15:00:00,0.61977,0.62163,0.61976,0.62074
2024-09-04 16:00:00,0.62072,0.62090,0.61961,0.61978
2024-09-04 17:00:00,0.61977,0.62035,0.61952,0.62011
2024-09-04 18:00:00,0.62010,0.62033,0.61900,0.61908
2024-09-04 19:00:00,0.61908,0.61977,0.61903,0.61924
2024-09-04 20:00:00,0.61922,0.62000,0.61914,0.61979
2024-09-04 21:00:00,0.61978,0.62004,0.61967,0.61984
2024-09-04 22:00:00,0.61978,0.61993,0.61866,0.61978
2024-09-04 23:00:00,0.61977,0.61996,0.61966,0.61975
2024-09-05 00:00:00,0.61977,0.61977,0.61844,0.61857
2024-09-05 01:00:00,0.61857,0.61872,0.61778,0.61843
2024-09-05 02:00:00,0.61843,0.62006,0.61826,0.61948
2024-09-05 03:00:00,0.61951,0.61987,0.61935,0.61959
2024-09-05 04:00:00,0.61956,0.62010,0.61954,0.61986
2024-09-05 05:00:00,0.61988,0.62018,0.61952,0.62008
2024-09-05 06:00:00,0.62007,0.62040,0.61992,0.62023
2024-09-05 07:00:00,0.62026,0.62085,0.62008,0.62022
2024-09-05 08:00:00,0.62019,0.62036,0.61949,0.61974
2024-09-05 09:00:00,0.61975,0.62058,0.61944,0.62034
2024-09-05 10:00:00,0.62033,0.62055,0.62003,0.62013
2024-09-05 11:00:00,0.62011,0.62094,0.61999,0.62085
2024-09-05 12:00:00,0.62087,0.62109,0.62033,0.62067
2024-09-05 13:00:00,0.62069,0.62215,0.62065,0.62170
2024-09-05 14:00:00,0.62172,0.62248,0.62168,0.62243
2024-09-05 15:00:00,0.62244,0.62244,0.62016,0.62046
2024-09-05 16:00:00,0.62046,0.62111,0.62030,0.62103
2024-09-05 17:00:00,0.62103,0.62190,0.62101,0.62165
2024-09-05 18:00:00,0.62163,0.62220,0.62144,0.62215
2024-09-05 19:00:00,0.62217,0.62259,0.62197,0.62207
2024-09-05 20:00:00,0.62208,0.62214,0.62171,0.62198
2024-09-05 21:00:00,0.62197,0.62246,0.62190,0.62225
2024-09-05 22:00:00,0.62221,0.62232,0.62144,0.62221
2024-09-05 23:00:00,0.62220,0.62244,0.62205,0.62214
2024-09-06 00:00:00,0.62215,0.62242,0.62209,0.62233
2024-09-06 01:00:00,0.62232,0.62251,0.62204,0.62219
2024-09-06 02:00:00,0.62217,0.62227,0.62149,0.62202
2024-09-06 03:00:00,0.62203,0.62224,0.62134,0.62140
2024-09-06 04:00:00,0.62140,0.62179,0.62134,0.62142
2024-09-06 05:00:00,0.62140,0.62195,0.62124,0.62173
2024-09-06 06:00:00,0.62172,0.62197,0.62091,0.62116
2024-09-06 07:00:00,0.62119,0.62247,0.62116,0.62244
2024-09-06 08:00:00,0.62245,0.62271,0.62205,0.62267
2024-09-06 09:00:00,0.62269,0.62290,0.62210,0.62271
2024-09-06 10:00:00,0.62269,0.62296,0.62219,0.62295
2024-09-06 11:00:00,0.62294,0.62295,0.62259,0.62262
2024-09-06 12:00:00,0.62265,0.62276,0.62207,0.62227
2024-09-06 13:00:00,0.62228,0.62538,0.62027,0.62353
2024-09-06 14:00:00,0.62352,0.62380,0.61916,0.61994
2024-09-06 15:00:00,0.61994,0.62119,0.61948,0.61992
2024-09-06 16:00:00,0.61994,0.62233,0.61735,0.61765
2024-09-06 17:00:00,0.61764,0.61764,0.61555,0.61633
2024-09-06 18:00:00,0.61635,0.61760,0.61582,0.61713
2024-09-06 19:00:00,0.61714,0.61747,0.61665,0.61721
2024-09-06 20:00:00,0.61726,0.61757,0.61704,0.61743
2024-09-06 21:00:00,0.61743,0.61744,0.61704,0.61711
2024-09-08 22:00:00,0.61724,0.61766,0.61656,0.61671
2024-09-08 23:00:00,0.61671,0.61757,0.61670,0.61719
2024-09-09 00:00:00,0.61719,0.61757,0.61689,0.61690
2024-09-09 01:00:00,0.61690,0.61768,0.61686,0.61715
2024-09-09 02:00:00,0.61716,0.61844,0.61716,0.61829
2024-09-09 03:00:00,0.61830,0.61856,0.61816,0.61832
2024-09-09 04:00:00,0.61831,0.61841,0.61717,0.61722
2024-09-09 05:00:00,0.61722,0.61747,0.61669,0.61677
2024-09-09 06:00:00,0.61675,0.61676,0.61596,0.61612
2024-09-09 07:00:00,0.61614,0.61621,0.61523,0.61525
2024-09-09 08:00:00,0.61524,0.61539,0.61442,0.61512
2024-09-09 09:00:00,0.61512,0.61518,0.61336,0.61353
2024-09-09 10:00:00,0.61353,0.61411,0.61348,0.61383
2024-09-09 11:00:00,0.61384,0.61384,0.61239,0.61310
2024-09-09 12:00:00,0.61310,0.61376,0.61302,0.61361
2024-09-09 13:00:00,0.61362,0.61401,0.61320,0.61347
2024-09-09 14:00:00,0.61347,0.61467,0.61341,0.61464
2024-09-09 15:00:00,0.61465,0.61476,0.61369,0.61418
2024-09-09 16:00:00,0.61419,0.61490,0.61375,0.61477
2024-09-09 17:00:00,0.61478,0.61565,0.61469,0.61547
2024-09-09 18:00:00,0.61549,0.61581,0.61494,0.61495
2024-09-09 19:00:00,0.61493,0.61505,0.61426,0.61430
2024-09-09 20:00:00,0.61429,0.61436,0.61380,0.61430
2024-09-09 21:00:00,0.61428,0.61476,0.61413,0.61439
2024-09-09 22:00:00,0.61429,0.61469,0.61366,0.61447
2024-09-09 23:00:00,0.61444,0.61502,0.61435,0.61472
2024-09-10 00:00:00,0.61469,0.61471,0.61409,0.61413
2024-09-10 01:00:00,0.61417,0.61421,0.61315,0.61319
2024-09-10 02:00:00,0.61319,0.61383,0.61316,0.61382
2024-09-10 03:00:00,0.61383,0.61392,0.61327,0.61367
2024-09-10 04:00:00,0.61368,0.61442,0.61368,0.61424
2024-09-10 05:00:00,0.61425,0.61486,0.61424,0.61481
2024-09-10 06:00:00,0.61482,0.61553,0.61468,0.61539
2024-09-10 07:00:00,0.61541,0.61582,0.61512,0.61555
2024-09-10 08:00:00,0.61555,0.61559,0.61488,0.61498
2024-09-10 09:00:00,0.61499,0.61537,0.61467,0.61495
2024-09-10 10:00:00,0.61496,0.61612,0.61465,0.61584
2024-09-10 11:00:00,0.61585,0.61625,0.61556,0.61613
2024-09-10 12:00:00,0.61614,0.61648,0.61531,0.61541
2024-09-10 13:00:00,0.61541,0.61605,0.61516,0.61536
2024-09-10 14:00:00,0.61534,0.61557,0.61416,0.61463
2024-09-10 15:00:00,0.61459,0.61492,0.61417,0.61487
2024-09-10 16:00:00,0.61487,0.61578,0.61479,0.61534
2024-09-10 17:00:00,0.61535,0.61535,0.61470,0.61494
2024-09-10 18:00:00,0.61494,0.61532,0.61485,0.61510
2024-09-10 19:00:00,0.61511,0.61575,0.61503,0.61549
2024-09-10 20:00:00,0.61550,0.61558,0.61521,0.61534
2024-09-10 21:00:00,0.61535,0.61547,0.61483,0.61488
2024-09-10 22:00:00,0.61486,0.61502,0.61400,0.61463
2024-09-10 23:00:00,0.61459,0.61504,0.61454,0.61500
2024-09-11 00:00:00,0.61498,0.61536,0.61479,0.61491
2024-09-11 01:00:00,0.61490,0.61499,0.61402,0.61410
2024-09-11 02:00:00,0.61412,0.61496,0.61355,0.61476
2024-09-11 03:00:00,0.61475,0.61537,0.61444,0.61449
2024-09-11 04:00:00,0.61450,0.61450,0.61401,0.61408
2024-09-11 05:00:00,0.61409,0.61426,0.61360,0.61412
2024-09-11 06:00:00,0.61412,0.61480,0.61410,0.61460
2024-09-11 07:00:00,0.61460,0.61542,0.61438,0.61528
2024-09-11 08:00:00,0.61528,0.61566,0.61463,0.61479
